Time,Close,Result,Signal
2018-09-16T23:59:59+08:00,1.9975E-02,7.711899791231731E+01,1
2018-09-17T23:59:59+08:00,1.8517E-02,5.402164375548403E+01,0
2018-09-18T23:59:59+08:00,1.9389E-02,3.923463471202169E+01,0
2018-09-19T23:59:59+08:00,1.9753E-02,4.860768417342265E+01,0
2018-09-20T23:59:59+08:00,2.1413E-02,6.683348498635124E+01,0
2018-09-21T23:59:59+08:00,2.493E-02,8.147630542497777E+01,1
2018-09-22T23:59:59+08:00,2.3176E-02,7.85233255785478E+01,1
2018-09-23T23:59:59+08:00,2.3791E-02,7.782553729456383E+01,1
2018-09-24T23:59:59+08:00,2.2089E-02,6.2629757785467135E+01,0
2018-09-25T23:59:59+08:00,2.128E-02,4.9208050494224125E+01,0
2018-09-26T23:59:59+08:00,2.1028E-02,1.1983632112236961E+01,-1
2018-09-27T23:59:59+08:00,2.2507E-02,4.311303273625695E+01,0
2018-09-28T23:59:59+08:00,2.1978E-02,3.0999790400335343E+01,0
2018-09-29T23:59:59+08:00,2.2035E-02,4.913627639155466E+01,0
2018-09-30T23:59:59+08:00,2.2165E-02,6.80833673886392E+01,0
2018-10-01T23:59:59+08:00,2.2052E-02,7.218370883882145E+01,0
2018-10-02T23:59:59+08:00,2.2093E-02,2.620689655172434E+01,-1
2018-10-03T23:59:59+08:00,2.16E-02,2.7338129496403013E+01,0
2018-10-04T23:59:59+08:00,2.2703E-02,6.77659574468085E+01,0
2018-10-05T23:59:59+08:00,2.3275E-02,7.390180878552967E+01,1
2018-10-06T23:59:59+08:00,2.3715E-02,8.138920347300868E+01,1
2018-10-07T23:59:59+08:00,2.6875E-02,9.145284327323162E+01,1
2018-10-08T23:59:59+08:00,2.6592E-02,9.490824037423536E+01,1
2018-10-09T23:59:59+08:00,2.6058E-02,8.362397274002808E+01,1
2018-10-10T23:59:59+08:00,2.5355E-02,7.031249999999999E+01,0
2018-10-11T23:59:59+08:00,2.0929E-02,3.470239402591697E+01,0
2018-10-12T23:59:59+08:00,2.2738E-02,2.3326885880077384E+01,-1
2018-10-13T23:59:59+08:00,2.3565E-02,3.1762862995541624E+01,0
2018-10-14T23:59:59+08:00,2.3622E-02,3.44285349015597E+01,0
2018-10-15T23:59:59+08:00,2.5082E-02,4.840890546683764E+01,0
2018-10-16T23:59:59+08:00,2.4358E-02,8.515480828378104E+01,1
2018-10-17T23:59:59+08:00,2.4234E-02,7.34335839598997E+01,1
2018-10-18T23:59:59+08:00,2.4271E-02,6.469608659450458E+01,0
2018-10-19T23:59:59+08:00,2.4074E-02,5.889063729346972E+01,0
2018-10-20T23:59:59+08:00,2.4157E-02,1.0300429184549515E+01,-1
2018-10-21T23:59:59+08:00,2.4196E-02,3.312499999999979E+01,0
2018-10-22T23:59:59+08:00,2.3811E-02,2.1457489878542475E+01,-1
2018-10-23T23:59:59+08:00,2.3477E-02,1.1753371868978604E+01,-1
2018-10-24T23:59:59+08:00,2.348E-02,1.481042654028407E+01,-1
2018-10-25T23:59:59+08:00,2.3144E-02,3.8286235186870528E+00,-1
2018-10-26T23:59:59+08:00,2.3585E-02,2.9619746497665005E+01,0
2018-10-27T23:59:59+08:00,2.3274E-02,3.1157894736842024E+01,0
