Time,Close,Result,Signal
2014-01-16T23:59:59+08:00,8.3563E+02,2.0684234166791427E+01,-1
2014-01-17T23:59:59+08:00,8.1464E+02,2.660824345146378E+01,-1
2014-01-18T23:59:59+08:00,8.4E+02,4.944019406605708E+01,0
2014-01-19T23:59:59+08:00,8.7096E+02,6.447277474848323E+01,0
2014-01-20T23:59:59+08:00,8.702E+02,5.449970969614866E+01,0
2014-01-21T23:59:59+08:00,8.6391E+02,6.676149834044567E+01,0
2014-01-22T23:59:59+08:00,8.4559E+02,6.89435671440813E+01,0
2014-01-23T23:59:59+08:00,8.2204E+02,3.87581372058087E+01,0
2014-01-24T23:59:59+08:00,7.9707E+02,0E+00,-1
2014-01-25T23:59:59+08:00,8.5361E+02,4.360299221099713E+01,0
2014-01-26T23:59:59+08:00,8.8528E+02,5.689132537891004E+01,0
2014-01-27T23:59:59+08:00,7.7139E+02,3.5196712153858414E+01,0
2014-01-28T23:59:59+08:00,8.1251E+02,4.822327454416645E+01,0
2014-01-29T23:59:59+08:00,8.26E+02,5.56347629620973E+01,0
2014-01-30T23:59:59+08:00,8.1903E+02,4.1652988317080215E+01,0
2014-01-31T23:59:59+08:00,8.2992E+02,3.5147027259068466E+01,0
2014-02-01T23:59:59+08:00,8.3258E+02,9.072274723812058E+01,1
2014-02-02T23:59:59+08:00,8.2537E+02,6.559922367782626E+01,0
2014-02-03T23:59:59+08:00,8.2383E+02,4.6293132900580886E+01,0
2014-02-04T23:59:59+08:00,8.2796E+02,6.689368142262589E+01,0
2014-02-05T23:59:59+08:00,8.1191E+02,2.1494143716366082E+01,-1
2014-02-06T23:59:59+08:00,7.8155E+02,6.965761511216044E+00,-1
2014-02-07T23:59:59+08:00,7.124E+02,3.406747504743038E+00,-1
2014-02-08T23:59:59+08:00,6.7392E+02,2.6111146235063387E+00,-1
2014-02-09T23:59:59+08:00,6.829E+02,5.508526561158135E+00,-1
2014-02-10T23:59:59+08:00,6.8103E+02,6.033324375167965E+00,-1
2014-02-11T23:59:59+08:00,6.7217E+02,7.051986806973474E+00,-1
2014-02-12T23:59:59+08:00,6.5172E+02,1.1419125127161777E+01,-1
2014-02-13T23:59:59+08:00,6.0524E+02,1.0364727608494931E+01,-1
2014-02-14T23:59:59+08:00,6.6199E+02,4.222156089576669E+01,0
2014-02-15T23:59:59+08:00,6.5092E+02,3.951674674465566E+01,0
2014-02-16T23:59:59+08:00,6.1663E+02,3.357193563653574E+01,0
2014-02-17T23:59:59+08:00,6.2627E+02,4.195790937243252E+01,0
2014-02-18T23:59:59+08:00,6.266E+02,5.9528907922912204E+01,0
2014-02-19T23:59:59+08:00,6.2303E+02,1.6926994906621402E+01,-1
2014-02-20T23:59:59+08:00,5.5614E+02,8.690725244072553E+00,-1
2014-02-21T23:59:59+08:00,5.7416E+02,2.843067546978162E+01,0
2014-02-22T23:59:59+08:00,6.0542E+02,4.1317564753893556E+01,0
2014-02-23T23:59:59+08:00,6.0582E+02,4.1351756284334954E+01,0
2014-02-24T23:59:59+08:00,5.4632E+02,2.821605043448632E+01,0
2014-02-25T23:59:59+08:00,5.3871E+02,4.253788851785258E+01,0
2014-02-26T23:59:59+08:00,5.8269E+02,5.298774080560423E+01,0
2014-02-27T23:59:59+08:00,5.7877E+02,3.845420674118363E+01,0
2014-02-28T23:59:59+08:00,5.4926E+02,3.043177414890671E+01,0
2014-03-01T23:59:59+08:00,5.6561E+02,5.9514649304527936E+01,0
2014-03-02T23:59:59+08:00,5.5979E+02,6.058445470978103E+01,0
2014-03-03T23:59:59+08:00,6.6776E+02,7.600415724154792E+01,1
2014-03-04T23:59:59+08:00,6.6678E+02,7.739525617879598E+01,1
2014-03-05T23:59:59+08:00,6.6551E+02,9.390437344210284E+01,1
2014-03-06T23:59:59+08:00,6.6386E+02,9.174101452969664E+01,1
2014-03-07T23:59:59+08:00,6.2915E+02,7.365943512075317E+01,1
2014-03-08T23:59:59+08:00,6.1745E+02,0E+00,-1
2014-03-09T23:59:59+08:00,6.3696E+02,2.8341080766995958E+01,0
2014-03-10T23:59:59+08:00,6.2779E+02,2.54235079489184E+01,-1
2014-03-11T23:59:59+08:00,6.3411E+02,3.1728288907996586E+01,0
2014-03-12T23:59:59+08:00,6.321E+02,5.302812564155209E+01,0
2014-03-13T23:59:59+08:00,6.3814E+02,7.403019744483149E+01,1
2014-03-14T23:59:59+08:00,6.288E+02,3.7591240875912334E+01,0
2014-03-15T23:59:59+08:00,6.3612E+02,6.342249436029652E+01,0
2014-03-16T23:59:59+08:00,6.3111E+02,4.4952893674293406E+01,0
2014-03-17T23:59:59+08:00,6.2237E+02,3.665294924554183E+01,0
