Time,Close,Result,Signal
2016-09-15T23:59:59+08:00,4.98E-04,2.4590163934426258E+01,-1
2016-09-16T23:59:59+08:00,4.94E-04,3.947368421052636E+01,0
2016-09-17T23:59:59+08:00,4.97E-04,3.783783783783784E+01,0
2016-09-18T23:59:59+08:00,5E-04,5E+01,0
2016-09-19T23:59:59+08:00,4.93E-04,2.000000000000007E+01,-1
2016-09-20T23:59:59+08:00,5.36E-04,8.166666666666663E+01,1
2016-09-21T23:59:59+08:00,5.19E-04,6.712328767123289E+01,0
2016-09-22T23:59:59+08:00,5.05E-04,5.476190476190474E+01,0
2016-09-23T23:59:59+08:00,4.98E-04,4.886363636363634E+01,0
2016-09-24T23:59:59+08:00,4.98E-04,5.3086419753086425E+01,0
2016-09-25T23:59:59+08:00,4.87E-04,0E+00,-1
2016-09-26T23:59:59+08:00,4.87E-04,0E+00,-1
2016-09-27T23:59:59+08:00,4.8E-04,0E+00,-1
2016-09-28T23:59:59+08:00,4.74E-04,0E+00,-1
2016-09-29T23:59:59+08:00,4.7E-04,0E+00,-1
2016-09-30T23:59:59+08:00,4.88E-04,5.142857142857138E+01,0
2016-10-01T23:59:59+08:00,4.69E-04,3.333333333333333E+01,0
2016-10-02T23:59:59+08:00,4.6E-04,3.214285714285715E+01,0
2016-10-03T23:59:59+08:00,4.7E-04,4.666666666666667E+01,0
2016-10-04T23:59:59+08:00,4.65E-04,4.590163934426233E+01,0
2016-10-05T23:59:59+08:00,4.57E-04,1.9607843137254875E+01,-1
2016-10-06T23:59:59+08:00,4.54E-04,2.85714285714285E+01,0
2016-10-07T23:59:59+08:00,4.52E-04,3.571428571428565E+01,0
2016-10-08T23:59:59+08:00,4.49E-04,0E+00,-1
2016-10-09T23:59:59+08:00,4.52E-04,1.5789473684210364E+01,-1
2016-10-10T23:59:59+08:00,4.52E-04,2.7272727272727096E+01,0
2016-10-11T23:59:59+08:00,4.54E-04,5E+01,0
2016-10-12T23:59:59+08:00,4.28E-04,1.4705882352941089E+01,-1
2016-10-13T23:59:59+08:00,4.28E-04,1.61290322580644E+01,-1
2016-10-14T23:59:59+08:00,4.37E-04,2.972972972972974E+01,0
2016-10-15T23:59:59+08:00,4.29E-04,2.4444444444444457E+01,-1
2016-10-16T23:59:59+08:00,4.14E-04,1.5517241379310349E+01,-1
2016-10-17T23:59:59+08:00,4.05E-04,2.1951219512195124E+01,-1
2016-10-18T23:59:59+08:00,3.96E-04,1.8E+01,-1
2016-10-19T23:59:59+08:00,4.37E-04,5E+01,0
2016-10-20T23:59:59+08:00,4.42E-04,5.8227848101265806E+01,0
2016-10-21T23:59:59+08:00,4.51E-04,7.534246575342466E+01,1
2016-10-22T23:59:59+08:00,4.41E-04,7.432432432432431E+01,1
2016-10-23T23:59:59+08:00,4.35E-04,7.746478873239437E+01,1
2016-10-24T23:59:59+08:00,4.34E-04,4.5161290322580626E+01,0
2016-10-25T23:59:59+08:00,4.5E-04,5.952380952380948E+01,0
2016-10-26T23:59:59+08:00,4.25E-04,2.7586206896551715E+01,0
2016-10-27T23:59:59+08:00,4.13E-04,2.6666666666666686E+01,-1
2016-10-28T23:59:59+08:00,3.8E-04,1.8390804597701162E+01,-1
2016-10-29T23:59:59+08:00,3.53E-04,1.4159292035398238E+01,-1
2016-10-30T23:59:59+08:00,3.8E-04,2.1774193548387103E+01,-1
2016-10-31T23:59:59+08:00,3.77E-04,2.6470588235294116E+01,-1
2016-11-01T23:59:59+08:00,3.54E-04,2.3893805309734503E+01,-1
2016-11-02T23:59:59+08:00,3.68E-04,4.3617021276595736E+01,0
2016-11-03T23:59:59+08:00,3.61E-04,5.540540540540538E+01,0
2016-11-04T23:59:59+08:00,3.53E-04,2.5454545454545453E+01,-1
2016-11-05T23:59:59+08:00,3.6E-04,3.559322033898307E+01,0
2016-11-06T23:59:59+08:00,3.51E-04,4.666666666666671E+01,0
2016-11-07T23:59:59+08:00,3.48E-04,2.0588235294117666E+01,-1
2016-11-08T23:59:59+08:00,3.41E-04,2.0588235294117666E+01,-1
2016-11-09T23:59:59+08:00,3.24E-04,1.6279069767441868E+01,-1
2016-11-10T23:59:59+08:00,3.16E-04,0E+00,-1
2016-11-11T23:59:59+08:00,3.21E-04,1.2500000000000014E+01,-1
2016-11-12T23:59:59+08:00,3.3E-04,3.0434782608695656E+01,0
2016-11-13T23:59:59+08:00,3.21E-04,2.9166666666666686E+01,0
2016-11-14T23:59:59+08:00,3.24E-04,5E+01,0
2016-11-15T23:59:59+08:00,3.14E-04,4.7222222222222236E+01,0
2016-11-16T23:59:59+08:00,2.95E-04,2.400000000000003E+01,-1
2016-11-17T23:59:59+08:00,2.95E-04,7.317073170731746E+00,-1
2016-11-18T23:59:59+08:00,2.87E-04,7.500000000000043E+00,-1
2016-11-19T23:59:59+08:00,2.86E-04,0E+00,-1
2016-11-20T23:59:59+08:00,2.78E-04,0E+00,-1
2016-11-21T23:59:59+08:00,2.76E-04,0E+00,-1
2016-11-22T23:59:59+08:00,2.79E-04,1.3636363636363683E+01,-1
2016-11-23T23:59:59+08:00,2.72E-04,1.4285714285714363E+01,-1
2016-11-24T23:59:59+08:00,2.45E-04,6.3829787234042925E+00,-1
2016-11-25T23:59:59+08:00,2.55E-04,2.6530612244898023E+01,-1
2016-11-26T23:59:59+08:00,2.44E-04,2.2413793103448327E+01,-1
2016-11-27T23:59:59+08:00,2.44E-04,1.8181818181818215E+01,-1
2016-11-28T23:59:59+08:00,2.33E-04,1.6949152542372914E+01,-1
2016-11-29T23:59:59+08:00,2.36E-04,3.714285714285716E+01,0
2016-11-30T23:59:59+08:00,2.24E-04,8.108108108108084E+00,-1
2016-12-01T23:59:59+08:00,2.05E-04,6.666666666666643E+00,-1
2016-12-02T23:59:59+08:00,1.94E-04,5.357142857142833E+00,-1
2016-12-03T23:59:59+08:00,2.15E-04,3.636363636363635E+01,0
2016-12-04T23:59:59+08:00,2.04E-04,2.8378378378378386E+01,0
2016-12-05T23:59:59+08:00,2E-04,3.1818181818181827E+01,0
2016-12-06T23:59:59+08:00,1.86E-04,3.442622950819671E+01,0
2016-12-07T23:59:59+08:00,2.01E-04,5.538461538461539E+01,0
2016-12-08T23:59:59+08:00,2.09E-04,4.423076923076925E+01,0
2016-12-09T23:59:59+08:00,2.16E-04,6.249999999999999E+01,0
2016-12-10T23:59:59+08:00,2.38E-04,7.878787878787878E+01,1
2016-12-11T23:59:59+08:00,2.3E-04,8.666666666666666E+01,1
2016-12-12T23:59:59+08:00,2.25E-04,7.399999999999997E+01,1
2016-12-13T23:59:59+08:00,2.27E-04,7.045454545454542E+01,0
2016-12-14T23:59:59+08:00,2.3E-04,6.75E+01,0
2016-12-15T23:59:59+08:00,2.19E-04,1.7241379310344854E+01,-1
2016-12-16T23:59:59+08:00,2.16E-04,2.0833333333333357E+01,-1
2016-12-17T23:59:59+08:00,2.01E-04,1.4705882352941217E+01,-1
2016-12-18T23:59:59+08:00,2.05E-04,1.9444444444444457E+01,-1
2016-12-19T23:59:59+08:00,2.14E-04,3.0952380952380935E+01,0
2016-12-20T23:59:59+08:00,2.14E-04,4.1935483870967715E+01,0
2016-12-21T23:59:59+08:00,2.18E-04,5.312500000000003E+01,0
2016-12-22T23:59:59+08:00,2.04E-04,5.483870967741934E+01,0
2016-12-23T23:59:59+08:00,2.01E-04,4.333333333333336E+01,0
2016-12-24T23:59:59+08:00,2.12E-04,4.6875000000000014E+01,0
2016-12-25T23:59:59+08:00,2.07E-04,4.054054054054054E+01,0
2016-12-26T23:59:59+08:00,2.09E-04,3.714285714285716E+01,0
2016-12-27T23:59:59+08:00,2.06E-04,5.416666666666664E+01,0
2016-12-28T23:59:59+08:00,2.06E-04,6.190476190476184E+01,0
2016-12-29T23:59:59+08:00,2.14E-04,5.555555555555552E+01,0
2016-12-30T23:59:59+08:00,2.42E-04,9.268292682926825E+01,1
2016-12-31T23:59:59+08:00,2.42E-04,9.230769230769226E+01,1
2017-01-01T23:59:59+08:00,2.3E-04,7.500000000000001E+01,1
2017-01-02T23:59:59+08:00,2.38E-04,7.857142857142858E+01,1
2017-01-03T23:59:59+08:00,2.53E-04,8.095238095238096E+01,1
2017-01-04T23:59:59+08:00,2.85E-04,8.208955223880598E+01,1
2017-01-05T23:59:59+08:00,2.84E-04,8.08823529411765E+01,1
2017-01-06T23:59:59+08:00,2.56E-04,6.547619047619048E+01,0
2017-01-07T23:59:59+08:00,2.88E-04,7.314814814814815E+01,1
2017-01-08T23:59:59+08:00,3.51E-04,8.141025641025641E+01,1
2017-01-09T23:59:59+08:00,3.35E-04,6.785714285714286E+01,0
2017-01-10T23:59:59+08:00,3.16E-04,6.0126582278480996E+01,0
2017-01-11T23:59:59+08:00,2.57E-04,5.026455026455027E+01,0
2017-01-12T23:59:59+08:00,2.66E-04,4.3373493975903614E+01,0
2017-01-13T23:59:59+08:00,2.84E-04,2.231404958677686E+01,-1
2017-01-14T23:59:59+08:00,3.03E-04,3.709677419354838E+01,0
2017-01-15T23:59:59+08:00,3.51E-04,6.143790849673204E+01,0
2017-01-16T23:59:59+08:00,3.57E-04,1E+02,1
2017-01-17T23:59:59+08:00,3.71E-04,1E+02,1
2017-01-18T23:59:59+08:00,3.63E-04,9.157894736842103E+01,1
2017-01-19T23:59:59+08:00,3.68E-04,9.012345679012343E+01,1
2017-01-20T23:59:59+08:00,3.5E-04,4.901960784313724E+01,0
2017-01-21T23:59:59+08:00,3.52E-04,4.468085106382978E+01,0
2017-01-22T23:59:59+08:00,3.6E-04,3.658536585365856E+01,0
2017-01-23T23:59:59+08:00,3.65E-04,5.263157894736841E+01,0
2017-01-24T23:59:59+08:00,3.33E-04,2.3076923076923066E+01,-1
2017-01-25T23:59:59+08:00,3.36E-04,3.599999999999996E+01,0
2017-01-26T23:59:59+08:00,3.56E-04,5.294117647058823E+01,0
2017-01-27T23:59:59+08:00,3.76E-04,5.9999999999999986E+01,0
2017-01-28T23:59:59+08:00,3.86E-04,6.235294117647061E+01,0
2017-01-29T23:59:59+08:00,3.69E-04,7.571428571428574E+01,1
2017-01-30T23:59:59+08:00,3.69E-04,7.462686567164182E+01,1
2017-01-31T23:59:59+08:00,3.78E-04,6.964285714285718E+01,0
2017-02-01T23:59:59+08:00,3.86E-04,6.1363636363636395E+01,0
2017-02-02T23:59:59+08:00,3.86E-04,5E+01,0
2017-02-03T23:59:59+08:00,3.89E-04,1E+02,1
2017-02-04T23:59:59+08:00,3.95E-04,1E+02,1
2017-02-05T23:59:59+08:00,4.01E-04,1E+02,1
2017-02-06T23:59:59+08:00,4.23E-04,1E+02,1
2017-02-07T23:59:59+08:00,4.05E-04,6.727272727272725E+01,0
2017-02-08T23:59:59+08:00,3.97E-04,5.666666666666666E+01,0
2017-02-09T23:59:59+08:00,3.85E-04,4.242424242424241E+01,0
2017-02-10T23:59:59+08:00,3.66E-04,2.784810126582279E+01,0
2017-02-11T23:59:59+08:00,3.81E-04,2.083333333333333E+01,-1
2017-02-12T23:59:59+08:00,3.71E-04,2.34375E+01,-1
2017-02-13T23:59:59+08:00,3.49E-04,1.923076923076924E+01,-1
2017-02-14T23:59:59+08:00,3.6E-04,3.376623376623378E+01,0
2017-02-15T23:59:59+08:00,3.63E-04,4.754098360655736E+01,0
2017-02-16T23:59:59+08:00,3.6E-04,2.8571428571428555E+01,0
2017-02-17T23:59:59+08:00,3.57E-04,3.33333333333333E+01,0
2017-02-18T23:59:59+08:00,3.49E-04,5E+01,0
2017-02-19T23:59:59+08:00,3.39E-04,1.1111111111111E+01,-1
2017-02-20T23:59:59+08:00,3.24E-04,0E+00,-1
2017-02-21T23:59:59+08:00,3.34E-04,2.1739130434782567E+01,-1
2017-02-22T23:59:59+08:00,3.18E-04,1.694915254237283E+01,-1
2017-02-23T23:59:59+08:00,3.28E-04,3.278688524590163E+01,0
2017-02-24T23:59:59+08:00,3.28E-04,3.921568627450981E+01,0
2017-02-25T23:59:59+08:00,3.11E-04,3.7735849056603776E+01,0
2017-02-26T23:59:59+08:00,3.27E-04,4.406779661016948E+01,0
2017-02-27T23:59:59+08:00,3.22E-04,5.416666666666672E+01,0
2017-02-28T23:59:59+08:00,3.2E-04,4E+01,0
2017-03-01T23:59:59+08:00,3.56E-04,6.842105263157897E+01,0
2017-03-02T23:59:59+08:00,3.97E-04,9.300000000000004E+01,1
2017-03-03T23:59:59+08:00,3.83E-04,7.85714285714286E+01,1
2017-03-04T23:59:59+08:00,3.63E-04,6.814159292035397E+01,0
2017-03-05T23:59:59+08:00,3.49E-04,6.16E+01,0
2017-03-06T23:59:59+08:00,3.78E-04,5.932203389830511E+01,0
2017-03-07T23:59:59+08:00,3.46E-04,2.6605504587155963E+01,-1
2017-03-08T23:59:59+08:00,3.26E-04,2.5217391304347828E+01,-1
2017-03-09T23:59:59+08:00,3.26E-04,3.0526315789473685E+01,0
2017-03-10T23:59:59+08:00,3.15E-04,3.152173913043478E+01,0
2017-03-11T23:59:59+08:00,3.32E-04,2.124999999999997E+01,-1
2017-03-12T23:59:59+08:00,3.67E-04,6.265060240963854E+01,0
2017-03-13T23:59:59+08:00,4.04E-04,8.9E+01,1
2017-03-14T23:59:59+08:00,4.08E-04,8.942307692307692E+01,1
2017-03-15T23:59:59+08:00,3.93E-04,8.611111111111111E+01,1
2017-03-16T23:59:59+08:00,4.3E-04,8.828125E+01,1
2017-03-17T23:59:59+08:00,3.88E-04,5.777777777777779E+01,0
2017-03-18T23:59:59+08:00,3.75E-04,3.6936936936936924E+01,0
2017-03-19T23:59:59+08:00,4.03E-04,4.8148148148148145E+01,0
2017-03-20T23:59:59+08:00,4.12E-04,5.7364341085271306E+01,0
2017-03-21T23:59:59+08:00,5.64E-04,7.745901639344262E+01,1
2017-03-22T23:59:59+08:00,5.81E-04,9.406392694063928E+01,1
2017-03-23T23:59:59+08:00,5.55E-04,8.879310344827587E+01,1
2017-03-24T23:59:59+08:00,4.97E-04,6.793893129770993E+01,0
2017-03-25T23:59:59+08:00,4.95E-04,6.627450980392157E+01,0
2017-03-26T23:59:59+08:00,6.1E-04,6.055045871559632E+01,0
2017-03-27T23:59:59+08:00,5.37E-04,4.197080291970803E+01,0
2017-03-28T23:59:59+08:00,6.28E-04,6.076696165191739E+01,0
2017-03-29T23:59:59+08:00,6.07E-04,6.821192052980133E+01,0
2017-03-30T23:59:59+08:00,6.87E-04,7.526315789473686E+01,1
2017-03-31T23:59:59+08:00,6.97E-04,6.581818181818184E+01,0
2017-04-01T23:59:59+08:00,6.68E-04,7.835497835497834E+01,1
2017-04-02T23:59:59+08:00,6.15E-04,4.663212435233161E+01,0
2017-04-03T23:59:59+08:00,6.46E-04,5.9605911330049246E+01,0
2017-04-04T23:59:59+08:00,5.83E-04,2.2043010752688176E+01,-1
2017-04-05T23:59:59+08:00,6.44E-04,3.8818565400843895E+01,0
2017-04-06T23:59:59+08:00,6.4E-04,4.339622641509436E+01,0
2017-04-07T23:59:59+08:00,5.92E-04,4.444444444444444E+01,0
2017-04-08T23:59:59+08:00,5.98E-04,3.681318681318684E+01,0
2017-04-09T23:59:59+08:00,5.88E-04,5.193798449612404E+01,0
2017-04-10T23:59:59+08:00,6.13E-04,3.333333333333337E+01,0
2017-04-11T23:59:59+08:00,8.65E-04,8.299120234604104E+01,1
2017-04-12T23:59:59+08:00,8.41E-04,8.92744479495268E+01,1
2017-04-13T23:59:59+08:00,8.24E-04,8.445121951219511E+01,1
2017-04-14T23:59:59+08:00,8.49E-04,8.80466472303207E+01,1
2017-04-15T23:59:59+08:00,8.5E-04,8.714733542319749E+01,1
2017-04-16T23:59:59+08:00,8.78E-04,5.684210526315788E+01,0
2017-04-17T23:59:59+08:00,8.96E-04,8.08988764044944E+01,1
2017-04-18T23:59:59+08:00,8.61E-04,6.728971962616825E+01,0
2017-04-19T23:59:59+08:00,7.98E-04,3.2413793103448256E+01,0
2017-04-20T23:59:59+08:00,7.76E-04,2.7710843373494E+01,0
2017-04-21T23:59:59+08:00,8.04E-04,2.7710843373494E+01,0
2017-04-22T23:59:59+08:00,7.86E-04,1.6867469879518083E+01,-1
2017-04-23T23:59:59+08:00,7.6E-04,1.7834394904458605E+01,-1
2017-04-24T23:59:59+08:00,7.82E-04,4.310344827586209E+01,0
2017-04-25T23:59:59+08:00,8.81E-04,7.720207253886011E+01,1
2017-04-26T23:59:59+08:00,8.37E-04,5.7894736842105246E+01,0
2017-04-27T23:59:59+08:00,8.5E-04,6.568627450980392E+01,0
2017-04-28T23:59:59+08:00,9.06E-04,8.119658119658119E+01,1
2017-04-29T23:59:59+08:00,9.68E-04,8.394160583941607E+01,1
2017-04-30T23:59:59+08:00,1.248E-03,9.032967032967034E+01,1
2017-05-01T23:59:59+08:00,1.165E-03,8.319838056680163E+01,1
2017-05-02T23:59:59+08:00,1.247E-03,8.525754884547071E+01,1
2017-05-03T23:59:59+08:00,1.234E-03,8.153846153846155E+01,1
2017-05-04T23:59:59+08:00,1.541E-03,8.745098039215686E+01,1
2017-05-05T23:59:59+08:00,2.055E-03,9.03903903903904E+01,1
2017-05-06T23:59:59+08:00,2.593E-03,9.910591471801926E+01,1
2017-05-07T23:59:59+08:00,2.518E-03,9.391845196959225E+01,1
2017-05-08T23:59:59+08:00,2.402E-03,8.767741935483872E+01,1
2017-05-09T23:59:59+08:00,2.151E-03,7.041499330655958E+01,0
2017-05-10T23:59:59+08:00,2.43E-03,6.489277204130262E+01,0
2017-05-11T23:59:59+08:00,2.243E-03,3.0726872246696033E+01,0
2017-05-12T23:59:59+08:00,2.25E-03,3.404761904761902E+01,0
2017-05-13T23:59:59+08:00,2.331E-03,4.5590062111801245E+01,0
2017-05-14T23:59:59+08:00,2.723E-03,8.02325581395349E+01,1
2017-05-15T23:59:59+08:00,2.724E-03,7.200598802395211E+01,0
2017-05-16T23:59:59+08:00,2.62E-03,8.222222222222223E+01,1
2017-05-17T23:59:59+08:00,4.108E-03,9.496611810261375E+01,1
2017-05-18T23:59:59+08:00,4.111E-03,9.476861167002012E+01,1
2017-05-19T23:59:59+08:00,6.616E-03,9.746403316264326E+01,1
2017-05-20T23:59:59+08:00,8.259E-03,9.818909977363748E+01,1
2017-05-21T23:59:59+08:00,1.0669E-02,1E+02,1
2017-05-22T23:59:59+08:00,8.868E-03,7.846209040899306E+01,1
2017-05-23T23:59:59+08:00,9.704E-03,8.041326808047852E+01,1
2017-05-24T23:59:59+08:00,9.15E-03,6.749033683048039E+01,0
2017-05-25T23:59:59+08:00,9.231E-03,5.85533262935586E+01,0
2017-05-26T23:59:59+08:00,7.124E-03,1.704777839747166E+01,-1
2017-05-27T23:59:59+08:00,6.699E-03,2.2907819135648296E+01,-1
2017-05-28T23:59:59+08:00,6.738E-03,3.742981908920754E+00,-1
2017-05-29T23:59:59+08:00,8.059E-03,3.626982129373269E+01,0
2017-05-30T23:59:59+08:00,7.797E-03,3.27395281656235E+01,0
2017-05-31T23:59:59+08:00,7.476E-03,5.743243243243243E+01,0
2017-06-01T23:59:59+08:00,8.492E-03,8.029739776951672E+01,1
2017-06-02T23:59:59+08:00,1.0058E-02,8.700401248328131E+01,1
2017-06-03T23:59:59+08:00,1.4981E-02,9.279179030662709E+01,1
2017-06-04T23:59:59+08:00,1.4407E-02,8.93452380952381E+01,1
2017-06-05T23:59:59+08:00,1.539E-02,9.366585742661664E+01,1
2017-06-06T23:59:59+08:00,1.5663E-02,9.310013222743119E+01,1
2017-06-07T23:59:59+08:00,1.3905E-02,7.260016449300906E+01,0
2017-06-08T23:59:59+08:00,1.4899E-02,4.910519423832389E+01,0
2017-06-09T23:59:59+08:00,1.8624E-02,7.72662614767878E+01,1
2017-06-10T23:59:59+08:00,1.5434E-02,5.022132796780685E+01,0
2017-06-11T23:59:59+08:00,1.524E-02,4.785518710069973E+01,0
2017-06-12T23:59:59+08:00,1.3958E-02,5.0282365476824715E+01,0
2017-06-13T23:59:59+08:00,1.5787E-02,5.434442270058707E+01,0
2017-06-14T23:59:59+08:00,1.4094E-02,2.233756717147044E+01,-1
2017-06-15T23:59:59+08:00,1.4413E-02,4.039872108331766E+01,0
2017-06-16T23:59:59+08:00,1.5742E-02,5.3890266584004955E+01,0
2017-06-17T23:59:59+08:00,1.655E-02,7.167949146871864E+01,0
2017-06-18T23:59:59+08:00,1.5913E-02,5.13163393230255E+01,0
2017-06-19T23:59:59+08:00,1.9446E-02,9.038635677633566E+01,1
2017-06-20T23:59:59+08:00,1.8842E-02,8.20431196643033E+01,1
2017-06-21T23:59:59+08:00,1.8817E-02,7.742108079186731E+01,1
2017-06-22T23:59:59+08:00,1.9345E-02,7.62342782053689E+01,1
2017-06-23T23:59:59+08:00,1.8969E-02,8.016186340307932E+01,1
2017-06-24T23:59:59+08:00,1.6932E-02,1.4789915966386559E+01,-1
2017-06-25T23:59:59+08:00,1.6173E-02,1.4174496644295303E+01,-1
2017-06-26T23:59:59+08:00,1.5333E-02,1.162995594713658E+01,-1
2017-06-27T23:59:59+08:00,1.5304E-02,0E+00,-1
2017-06-28T23:59:59+08:00,1.6454E-02,2.3883696780893047E+01,-1
2017-06-29T23:59:59+08:00,1.5176E-02,2.835305719921105E+01,0
2017-06-30T23:59:59+08:00,1.4268E-02,2.7348394768133176E+01,0
2017-07-01T23:59:59+08:00,1.2829E-02,2.393838467943381E+01,-1
2017-07-02T23:59:59+08:00,1.3083E-02,2.7918075164048503E+01,0
2017-07-03T23:59:59+08:00,1.3694E-02,1.9265033407572375E+01,-1
2017-07-04T23:59:59+08:00,1.3353E-02,2.4345623416830847E+01,-1
2017-07-05T23:59:59+08:00,1.2953E-02,2.8407224958949087E+01,0
2017-07-06T23:59:59+08:00,1.2311E-02,3.8478647686832744E+01,0
2017-07-07T23:59:59+08:00,1.0217E-02,1.4946183953033284E+01,-1
2017-07-08T23:59:59+08:00,1.0855E-02,1.5504252733900358E+01,-1
2017-07-09T23:59:59+08:00,9.782E-03,1.3162781101712397E+01,-1
2017-07-10T23:59:59+08:00,7.68E-03,9.741945335165667E+00,-1
2017-07-11T23:59:59+08:00,6.947E-03,9.608433734939752E+00,-1
2017-07-12T23:59:59+08:00,8.924E-03,4.008891614287903E+01,0
2017-07-13T23:59:59+08:00,7.886E-03,2.8556983966488517E+01,0
2017-07-14T23:59:59+08:00,6.987E-03,2.9293228626463176E+01,0
2017-07-15T23:59:59+08:00,6.282E-03,3.693946188340807E+01,0
2017-07-16T23:59:59+08:00,5.833E-03,3.900947119179163E+01,0
2017-07-17T23:59:59+08:00,7.17E-03,3.0194218608852765E+01,0
2017-07-18T23:59:59+08:00,7.761E-03,4.843004270283847E+01,0
2017-07-19T23:59:59+08:00,7.339E-03,5.502283105022831E+01,0
2017-07-20T23:59:59+08:00,8.761E-03,7.936507936507937E+01,1
2017-07-21T23:59:59+08:00,8.939E-03,8.931645569620254E+01,1
2017-07-22T23:59:59+08:00,1.0053E-02,8.867722028441106E+01,1
2017-07-23T23:59:59+08:00,1.0031E-02,8.5940468651045E+01,1
2017-07-24T23:59:59+08:00,1.0984E-02,9.940363242071024E+01,1
2017-07-25T23:59:59+08:00,8.791E-03,5.033632286995516E+01,0
2017-07-26T23:59:59+08:00,8.532E-03,4.551860823607134E+01,0
2017-07-27T23:59:59+08:00,8.455E-03,2.719748858447491E+01,0
2017-07-28T23:59:59+08:00,8.027E-03,2.4373401534526863E+01,-1
2017-07-29T23:59:59+08:00,8.427E-03,1.191540065534707E+01,-1
2017-07-30T23:59:59+08:00,8.031E-03,2.5641025641025664E+01,-1
2017-07-31T23:59:59+08:00,8.058E-03,3.2153614457831324E+01,0
2017-08-01T23:59:59+08:00,8.677E-03,5.593582887700533E+01,0
2017-08-02T23:59:59+08:00,8.699E-03,7.295081967213115E+01,0
2017-08-03T23:59:59+08:00,9.111E-03,7.317073170731703E+01,1
2017-08-04T23:59:59+08:00,9.092E-03,9.827115559599636E+01,1
2017-08-05T23:59:59+08:00,9.799E-03,9.893198426082068E+01,1
2017-08-06T23:59:59+08:00,9.231E-03,6.603009259259255E+01,0
2017-08-07T23:59:59+08:00,9.344E-03,6.772952171522812E+01,0
2017-08-08T23:59:59+08:00,9.448E-03,6.115155526141628E+01,0
2017-08-09T23:59:59+08:00,9.106E-03,5.038167938931298E+01,0
2017-08-10T23:59:59+08:00,8.31E-03,1.1284451378055124E+01,-1
2017-08-11T23:59:59+08:00,8.323E-03,1.681286549707609E+01,-1
2017-08-12T23:59:59+08:00,7.79E-03,6.543624161073865E+00,-1
2017-08-13T23:59:59+08:00,7.299E-03,5.97701149425319E-01,-1
2017-08-14T23:59:59+08:00,6.743E-03,5.44160736709955E-01,-1
2017-08-15T23:59:59+08:00,7.584E-03,3.5086277732128195E+01,0
2017-08-16T23:59:59+08:00,7.418E-03,3.250869733281793E+01,0
2017-08-17T23:59:59+08:00,7.017E-03,3.425661914460284E+01,0
2017-08-18T23:59:59+08:00,6.728E-03,3.732800710164224E+01,0
2017-08-19T23:59:59+08:00,6.732E-03,4.967666078777191E+01,0
2017-08-20T23:59:59+08:00,7.696E-03,5.307017543859649E+01,0
2017-08-21T23:59:59+08:00,6.737E-03,3.698891860909438E+01,0
2017-08-22T23:59:59+08:00,6.76E-03,4.426083072800358E+01,0
2017-08-23T23:59:59+08:00,6.991E-03,5.602934433745988E+01,0
2017-08-24T23:59:59+08:00,7.056E-03,5.72256913470116E+01,0
2017-08-25T23:59:59+08:00,6.842E-03,2.1380697050938338E+01,-1
2017-08-26T23:59:59+08:00,7.197E-03,7.590090090090092E+01,1
2017-08-27T23:59:59+08:00,7.821E-03,8.562793821356615E+01,1
2017-08-28T23:59:59+08:00,8.471E-03,8.87840670859539E+01,1
2017-08-29T23:59:59+08:00,7.948E-03,6.885038038884196E+01,0
2017-08-30T23:59:59+08:00,8.481E-03,8.052141527001865E+01,1
2017-08-31T23:59:59+08:00,8.333E-03,7.292171105730428E+01,0
2017-09-01T23:59:59+08:00,8.824E-03,7.13859275053305E+01,0
2017-09-02T23:59:59+08:00,8.397E-03,4.825636192271443E+01,0
2017-09-03T23:59:59+08:00,8.434E-03,6.485330073349633E+01,0
2017-09-04T23:59:59+08:00,6.659E-03,1.8346073662265468E+01,-1
2017-09-05T23:59:59+08:00,7.344E-03,3.5519765739385065E+01,0
2017-09-06T23:59:59+08:00,8.119E-03,4.047039740470397E+01,0
2017-09-07T23:59:59+08:00,7.636E-03,3.9866844207723034E+01,0
2017-09-08T23:59:59+08:00,6.098E-03,2.777777777777777E+01,0
2017-09-09T23:59:59+08:00,5.963E-03,4.0376106194690266E+01,0
2017-09-10T23:59:59+08:00,5.716E-03,2.4386406544996845E+01,-1
2017-09-11T23:59:59+08:00,5.858E-03,5.57956777996074E+00,-1
2017-09-12T23:59:59+08:00,5.721E-03,6.457480673033231E+00,-1
2017-09-13T23:59:59+08:00,5.634E-03,1.898395721925138E+01,-1
2017-09-14T23:59:59+08:00,3.693E-03,5.559906029757258E+00,-1
2017-09-15T23:59:59+08:00,3.731E-03,7.67590618336888E+00,-1
2017-09-16T23:59:59+08:00,4.298E-03,2.1841155234657023E+01,-1
2017-09-17T23:59:59+08:00,4.036E-03,2.089810017271155E+01,-1
2017-09-18T23:59:59+08:00,5.259E-03,4.534854874720912E+01,0
2017-09-19T23:59:59+08:00,4.583E-03,6.608821402747651E+01,0
2017-09-20T23:59:59+08:00,4.523E-03,6.420373027259686E+01,0
2017-09-21T23:59:59+08:00,3.971E-03,4.410385863685539E+01,0
2017-09-22T23:59:59+08:00,3.836E-03,4.6220710506424794E+01,0
2017-09-23T23:59:59+08:00,4.736E-03,3.874300473525613E+01,0
2017-09-24T23:59:59+08:00,4.814E-03,5.6695652173913025E+01,0
2017-09-25T23:59:59+08:00,4.8E-03,5.8248957712924344E+01,0
