Time,Close,Result,Signal
2015-02-19T23:59:59+08:00,1.09E-04,1.7543859649122794E+01,-1
2015-02-20T23:59:59+08:00,1.05E-04,3.7037037037037024E+01,0
2015-02-21T23:59:59+08:00,1.11E-04,1.5E+01,-1
2015-02-22T23:59:59+08:00,1.48E-04,7.543859649122807E+01,1
2015-02-23T23:59:59+08:00,1.65E-04,8.955223880597015E+01,1
2015-02-24T23:59:59+08:00,1.39E-04,6.666666666666666E+01,0
2015-02-25T23:59:59+08:00,1.36E-04,6.741573033707866E+01,0
2015-02-26T23:59:59+08:00,1.39E-04,6.627906976744185E+01,0
2015-02-27T23:59:59+08:00,1.45E-04,4.727272727272728E+01,0
2015-02-28T23:59:59+08:00,1.33E-04,1.8E+01,-1
2015-03-01T23:59:59+08:00,1.26E-04,2.9032258064516128E+01,0
2015-03-02T23:59:59+08:00,1.34E-04,4.722222222222223E+01,0
2015-03-03T23:59:59+08:00,1.35E-04,4.411764705882355E+01,0
2015-03-04T23:59:59+08:00,1.37E-04,3.666666666666666E+01,0
2015-03-05T23:59:59+08:00,1.35E-04,5.4999999999999986E+01,0
2015-03-06T23:59:59+08:00,1.43E-04,9.04761904761905E+01,1
2015-03-07T23:59:59+08:00,1.4E-04,6.874999999999994E+01,0
2015-03-08T23:59:59+08:00,1.57E-04,8.437499999999997E+01,1
2015-03-09T23:59:59+08:00,1.8E-04,9.056603773584904E+01,1
2015-03-10T23:59:59+08:00,1.85E-04,9.464285714285711E+01,1
2015-03-11T23:59:59+08:00,1.99E-04,9.516129032258061E+01,1
2015-03-12T23:59:59+08:00,1.76E-04,7.195121951219511E+01,0
2015-03-13T23:59:59+08:00,1.97E-04,7.325581395348837E+01,1
2015-03-14T23:59:59+08:00,2.07E-04,6.849315068493149E+01,0
2015-03-15T23:59:59+08:00,2.05E-04,6.428571428571428E+01,0
2015-03-16T23:59:59+08:00,1.96E-04,4.769230769230768E+01,0
2015-03-17T23:59:59+08:00,1.97E-04,7.44186046511628E+01,1
2015-03-18T23:59:59+08:00,1.69E-04,2.2E+01,-1
2015-03-19T23:59:59+08:00,1.7E-04,4.878048780487845E+00,-1
2015-03-20T23:59:59+08:00,1.76E-04,1.7777777777777786E+01,-1
2015-03-21T23:59:59+08:00,1.67E-04,1.7777777777777786E+01,-1
2015-03-22T23:59:59+08:00,1.72E-04,2.4489795918367378E+01,-1
2015-03-23T23:59:59+08:00,1.68E-04,4.800000000000001E+01,0
2015-03-24T23:59:59+08:00,1.49E-04,2.558139534883719E+01,-1
2015-03-25T23:59:59+08:00,1.39E-04,1.0638297872340445E+01,-1
2015-03-26T23:59:59+08:00,1.56E-04,4.000000000000001E+01,0
2015-03-27T23:59:59+08:00,1.47E-04,2.8813559322033896E+01,0
2015-03-28T23:59:59+08:00,1.51E-04,3.559322033898307E+01,0
2015-03-29T23:59:59+08:00,1.44E-04,4.4680851063829806E+01,0
2015-03-30T23:59:59+08:00,1.46E-04,5.897435897435897E+01,0
2015-03-31T23:59:59+08:00,1.38E-04,2.0000000000000014E+01,-1
2015-04-01T23:59:59+08:00,1.32E-04,2.2222222222222257E+01,-1
2015-04-02T23:59:59+08:00,1.39E-04,2.9999999999999943E+01,0
2015-04-03T23:59:59+08:00,1.5E-04,5.882352941176469E+01,0
2015-04-04T23:59:59+08:00,1.48E-04,5.294117647058823E+01,0
2015-04-05T23:59:59+08:00,1.44E-04,6.0000000000000036E+01,0
2015-04-06T23:59:59+08:00,1.33E-04,5.142857142857142E+01,0
2015-04-07T23:59:59+08:00,1.34E-04,4.137931034482761E+01,0
2015-04-08T23:59:59+08:00,1.22E-04,3.3333333333333144E+00,-1
2015-04-09T23:59:59+08:00,1.14E-04,2.7777777777777715E+00,-1
2015-04-10T23:59:59+08:00,1.1E-04,2.7777777777777715E+00,-1
2015-04-11T23:59:59+08:00,1.07E-04,3.5714285714285694E+00,-1
2015-04-12T23:59:59+08:00,1.04E-04,0E+00,-1
2015-04-13T23:59:59+08:00,1.2E-04,4.7058823529411775E+01,0
2015-04-14T23:59:59+08:00,1.15E-04,5.161290322580645E+01,0
2015-04-15T23:59:59+08:00,1.06E-04,4.444444444444444E+01,0
2015-04-16T23:59:59+08:00,1.14E-04,5.853658536585366E+01,0
2015-04-17T23:59:59+08:00,1.16E-04,6.5E+01,0
2015-04-18T23:59:59+08:00,1.23E-04,5.483870967741936E+01,0
2015-04-19T23:59:59+08:00,1.12E-04,4.5945945945945944E+01,0
2015-04-20T23:59:59+08:00,1.09E-04,5.483870967741936E+01,0
2015-04-21T23:59:59+08:00,1.11E-04,4.3999999999999986E+01,0
2015-04-22T23:59:59+08:00,1.05E-04,3.1034482758620697E+01,0
2015-04-23T23:59:59+08:00,1.22E-04,4.87179487179487E+01,0
2015-04-24T23:59:59+08:00,1.31E-04,7.56756756756757E+01,1
2015-04-25T23:59:59+08:00,1.18E-04,5.957446808510637E+01,0
2015-04-26T23:59:59+08:00,1.19E-04,5.869565217391305E+01,0
2015-04-27T23:59:59+08:00,1.22E-04,6.97674418604651E+01,0
2015-04-28T23:59:59+08:00,1.2E-04,4.6428571428571445E+01,0
2015-04-29T23:59:59+08:00,1.17E-04,1.8181818181818173E+01,-1
2015-04-30T23:59:59+08:00,1.21E-04,6.1538461538461554E+01,0
2015-05-01T23:59:59+08:00,1.18E-04,4.666666666666663E+01,0
2015-05-02T23:59:59+08:00,1.2E-04,4.285714285714289E+01,0
2015-05-03T23:59:59+08:00,1.2E-04,5E+01,0
2015-05-04T23:59:59+08:00,1.12E-04,3.529411764705884E+01,0
2015-05-05T23:59:59+08:00,1.13E-04,2.1428571428571445E+01,-1
2015-05-06T23:59:59+08:00,1.16E-04,4.285714285714289E+01,0
2015-05-07T23:59:59+08:00,1.23E-04,5.789473684210526E+01,0
2015-05-08T23:59:59+08:00,1.2E-04,5E+01,0
2015-05-09T23:59:59+08:00,1.14E-04,5.500000000000002E+01,0
2015-05-10T23:59:59+08:00,1.13E-04,5E+01,0
2015-05-11T23:59:59+08:00,1.09E-04,3.333333333333336E+01,0
2015-05-12T23:59:59+08:00,1.15E-04,2.9999999999999986E+01,0
2015-05-13T23:59:59+08:00,1.14E-04,3.333333333333333E+01,0
2015-05-14T23:59:59+08:00,1.16E-04,5.714285714285713E+01,0
2015-05-15T23:59:59+08:00,1.15E-04,5.714285714285719E+01,0
2015-05-16T23:59:59+08:00,1.13E-04,6.666666666666663E+01,0
2015-05-17T23:59:59+08:00,1.12E-04,2.8571428571428527E+01,0
2015-05-18T23:59:59+08:00,1.1E-04,2.4999999999999957E+01,-1
2015-05-19T23:59:59+08:00,1.09E-04,0E+00,-1
2015-05-20T23:59:59+08:00,1.08E-04,0E+00,-1
2015-05-21T23:59:59+08:00,1.11E-04,3.7500000000000036E+01,0
2015-05-22T23:59:59+08:00,1.11E-04,4.285714285714289E+01,0
2015-05-23T23:59:59+08:00,1.14E-04,7.499999999999996E+01,1
2015-05-24T23:59:59+08:00,1.13E-04,7.499999999999983E+01,1
2015-05-25T23:59:59+08:00,1.09E-04,5.454545454545458E+01,0
2015-05-26T23:59:59+08:00,1.07E-04,3.0000000000000014E+01,0
2015-05-27T23:59:59+08:00,1.05E-04,2.500000000000003E+01,-1
2015-05-28T23:59:59+08:00,1.09E-04,3.0769230769230774E+01,0
2015-05-29T23:59:59+08:00,1.04E-04,2.3529411764705884E+01,-1
2015-05-30T23:59:59+08:00,1.03E-04,2.8571428571428555E+01,0
2015-05-31T23:59:59+08:00,9.7E-05,2.222222222222223E+01,-1
2015-06-01T23:59:59+08:00,9.7E-05,2.5E+01,-1
2015-06-02T23:59:59+08:00,9.7E-05,0E+00,-1
2015-06-03T23:59:59+08:00,1E-04,3.0000000000000057E+01,0
2015-06-04T23:59:59+08:00,9.7E-05,2.500000000000003E+01,-1
2015-06-05T23:59:59+08:00,9.8E-05,5.7142857142857125E+01,0
2015-06-06T23:59:59+08:00,9.7E-05,5E+01,0
2015-06-07T23:59:59+08:00,9.4E-05,3.636363636363635E+01,0
2015-06-08T23:59:59+08:00,9.6E-05,3.0000000000000014E+01,0
2015-06-09T23:59:59+08:00,1.05E-04,7.5E+01,1
2015-06-10T23:59:59+08:00,9.8E-05,5E+01,0
2015-06-11T23:59:59+08:00,9.6E-05,4.782608695652175E+01,0
2015-06-12T23:59:59+08:00,9.7E-05,5.714285714285715E+01,0
2015-06-13T23:59:59+08:00,1.05E-04,6.666666666666666E+01,0
2015-06-14T23:59:59+08:00,1.02E-04,4.285714285714284E+01,0
2015-06-15T23:59:59+08:00,1.04E-04,6.875E+01,0
2015-06-16T23:59:59+08:00,1.08E-04,8.333333333333331E+01,1
2015-06-17T23:59:59+08:00,1.07E-04,7.777777777777777E+01,1
2015-06-18T23:59:59+08:00,1.06E-04,5.454545454545453E+01,0
2015-06-19T23:59:59+08:00,1.03E-04,5.454545454545453E+01,0
2015-06-20T23:59:59+08:00,1.04E-04,5E+01,0
2015-06-21T23:59:59+08:00,1.03E-04,1.4285714285714263E+01,-1
2015-06-22T23:59:59+08:00,1.04E-04,2.8571428571428527E+01,0
2015-06-23T23:59:59+08:00,1.01E-04,2.2222222222222186E+01,-1
2015-06-24T23:59:59+08:00,9.9E-05,2.4999999999999957E+01,-1
2015-06-25T23:59:59+08:00,9.8E-05,1.2499999999999972E+01,-1
2015-06-26T23:59:59+08:00,9.8E-05,1.4285714285714263E+01,-1
2015-06-27T23:59:59+08:00,1.01E-04,3.3333333333333385E+01,0
2015-06-28T23:59:59+08:00,9.4E-05,2.3076923076923094E+01,-1
2015-06-29T23:59:59+08:00,1E-04,5.294117647058827E+01,0
2015-06-30T23:59:59+08:00,9.9E-05,5.294117647058822E+01,0
2015-07-01T23:59:59+08:00,9.6E-05,4.500000000000002E+01,0
2015-07-02T23:59:59+08:00,8.9E-05,2.5000000000000014E+01,-1
2015-07-03T23:59:59+08:00,8.2E-05,2.500000000000003E+01,-1
2015-07-04T23:59:59+08:00,9.1E-05,3.333333333333333E+01,0
2015-07-05T23:59:59+08:00,9.1E-05,3.461538461538463E+01,0
2015-07-06T23:59:59+08:00,8.5E-05,3.1034482758620697E+01,0
2015-07-07T23:59:59+08:00,8.5E-05,4.0909090909090935E+01,0
2015-07-08T23:59:59+08:00,8.6E-05,6.2500000000000014E+01,0
2015-07-09T23:59:59+08:00,7.8E-05,6.666666666666643E+00,-1
2015-07-10T23:59:59+08:00,8E-05,1.7647058823529434E+01,-1
2015-07-11T23:59:59+08:00,7.4E-05,1.764705882352942E+01,-1
2015-07-12T23:59:59+08:00,8.7E-05,5.333333333333332E+01,0
2015-07-13T23:59:59+08:00,8E-05,4.166666666666667E+01,0
2015-07-14T23:59:59+08:00,7.5E-05,4.545454545454545E+01,0
2015-07-15T23:59:59+08:00,7.4E-05,4.0624999999999986E+01,0
2015-07-16T23:59:59+08:00,7.2E-05,4.6428571428571445E+01,0
2015-07-17T23:59:59+08:00,7.1E-05,0E+00,-1
2015-07-18T23:59:59+08:00,6.7E-05,0E+00,-1
2015-07-19T23:59:59+08:00,6.8E-05,1.11111111111111E+01,-1
2015-07-20T23:59:59+08:00,6.7E-05,1.11111111111111E+01,-1
2015-07-21T23:59:59+08:00,7E-05,3.999999999999994E+01,0
2015-07-22T23:59:59+08:00,7.4E-05,6.153846153846151E+01,0
2015-07-23T23:59:59+08:00,7.5E-05,9.000000000000001E+01,1
2015-07-24T23:59:59+08:00,8.3E-05,9.411764705882354E+01,1
2015-07-25T23:59:59+08:00,8.1E-05,8.888888888888891E+01,1
2015-07-26T23:59:59+08:00,7.9E-05,7.647058823529412E+01,1
2015-07-27T23:59:59+08:00,7.9E-05,6.923076923076923E+01,0
2015-07-28T23:59:59+08:00,8E-05,6.923076923076925E+01,0
2015-07-29T23:59:59+08:00,7.9E-05,1.666666666666677E+01,-1
2015-07-30T23:59:59+08:00,7.9E-05,2.5000000000000085E+01,-1
2015-07-31T23:59:59+08:00,7.7E-05,2.500000000000017E+01,-1
2015-08-01T23:59:59+08:00,7.1E-05,1.00000000000001E+01,-1
2015-08-02T23:59:59+08:00,8.2E-05,5.4999999999999986E+01,0
2015-08-03T23:59:59+08:00,7.4E-05,4.074074074074074E+01,0
2015-08-04T23:59:59+08:00,7.5E-05,4.285714285714285E+01,0
2015-08-05T23:59:59+08:00,7.2E-05,4.137931034482757E+01,0
2015-08-06T23:59:59+08:00,7E-05,4.799999999999998E+01,0
2015-08-07T23:59:59+08:00,6.5E-05,5.263157894736821E+00,-1
2015-08-08T23:59:59+08:00,6E-05,6.249999999999986E+00,-1
2015-08-09T23:59:59+08:00,5.6E-05,0E+00,-1
2015-08-10T23:59:59+08:00,5.6E-05,0E+00,-1
2015-08-11T23:59:59+08:00,5.9E-05,1.7647058823529406E+01,-1
2015-08-12T23:59:59+08:00,5.4E-05,1.7647058823529406E+01,-1
2015-08-13T23:59:59+08:00,5.8E-05,4.375E+01,0
2015-08-14T23:59:59+08:00,6.1E-05,6.666666666666666E+01,0
2015-08-15T23:59:59+08:00,5.9E-05,5.88235294117647E+01,0
2015-08-16T23:59:59+08:00,5.9E-05,5E+01,0
2015-08-17T23:59:59+08:00,5.9E-05,7.777777777777777E+01,1
2015-08-18T23:59:59+08:00,4.8E-05,1.8749999999999986E+01,-1
2015-08-19T23:59:59+08:00,5.2E-05,2.352941176470587E+01,-1
2015-08-20T23:59:59+08:00,5.2E-05,2.6666666666666643E+01,-1
2015-08-21T23:59:59+08:00,5.4E-05,3.5294117647058826E+01,0
2015-08-22T23:59:59+08:00,5.5E-05,3.88888888888889E+01,0
2015-08-23T23:59:59+08:00,5.1E-05,6.3636363636363626E+01,0
2015-08-24T23:59:59+08:00,4.7E-05,2.7272727272727295E+01,0
2015-08-25T23:59:59+08:00,4.5E-05,2.307692307692311E+01,-1
2015-08-26T23:59:59+08:00,4.7E-05,2.3076923076923066E+01,-1
2015-08-27T23:59:59+08:00,4.5E-05,1.4285714285714263E+01,-1
2015-08-28T23:59:59+08:00,4.8E-05,3.846153846153845E+01,0
2015-08-29T23:59:59+08:00,4.6E-05,4.545454545454546E+01,0
2015-08-30T23:59:59+08:00,5E-05,6.923076923076924E+01,0
2015-08-31T23:59:59+08:00,5.1E-05,6.666666666666669E+01,0
2015-09-01T23:59:59+08:00,5.1E-05,7.999999999999999E+01,1
2015-09-02T23:59:59+08:00,4.8E-05,5E+01,0
2015-09-03T23:59:59+08:00,4.8E-05,6.2500000000000014E+01,0
2015-09-04T23:59:59+08:00,4.7E-05,1.9999999999999943E+01,-1
2015-09-05T23:59:59+08:00,5E-05,4.285714285714289E+01,0
2015-09-06T23:59:59+08:00,4.8E-05,3.333333333333336E+01,0
2015-09-07T23:59:59+08:00,4.8E-05,5E+01,0
2015-09-08T23:59:59+08:00,5.4E-05,7.499999999999997E+01,1
2015-09-09T23:59:59+08:00,5.4E-05,8.181818181818181E+01,1
2015-09-10T23:59:59+08:00,5.7E-05,8.181818181818181E+01,1
2015-09-11T23:59:59+08:00,5.4E-05,7.499999999999997E+01,1
2015-09-12T23:59:59+08:00,5.1E-05,5.9999999999999986E+01,0
2015-09-13T23:59:59+08:00,5E-05,3.000000000000003E+01,0
2015-09-14T23:59:59+08:00,5.3E-05,4.615384615384617E+01,0
2015-09-15T23:59:59+08:00,5.3E-05,2.9999999999999986E+01,0
2015-09-16T23:59:59+08:00,5.4E-05,5E+01,0
2015-09-17T23:59:59+08:00,5.7E-05,8.750000000000003E+01,1
2015-09-18T23:59:59+08:00,5.9E-05,1E+02,1
2015-09-19T23:59:59+08:00,5.9E-05,1E+02,1
2015-09-20T23:59:59+08:00,5.4E-05,5.454545454545453E+01,0
2015-09-21T23:59:59+08:00,5.8E-05,6.428571428571429E+01,0
2015-09-22T23:59:59+08:00,6.8E-05,7.619047619047619E+01,1
2015-09-23T23:59:59+08:00,8.4E-05,8.571428571428571E+01,1
2015-09-24T23:59:59+08:00,9.8E-05,8.979591836734694E+01,1
2015-09-25T23:59:59+08:00,9.5E-05,9.361702127659576E+01,1
2015-09-26T23:59:59+08:00,7.7E-05,6.557377049180329E+01,0
2015-09-27T23:59:59+08:00,7.7E-05,5.882352941176471E+01,0
2015-09-28T23:59:59+08:00,9.3E-05,5.882352941176471E+01,0
2015-09-29T23:59:59+08:00,8.9E-05,3.902439024390244E+01,0
2015-09-30T23:59:59+08:00,9.3E-05,4.7619047619047606E+01,0
2015-10-01T23:59:59+08:00,1.05E-04,8.888888888888889E+01,1
2015-10-02T23:59:59+08:00,1.01E-04,8E+01,1
2015-10-03T23:59:59+08:00,1.03E-04,6.923076923076923E+01,0
2015-10-04T23:59:59+08:00,9.9E-05,6.923076923076923E+01,0
2015-10-05T23:59:59+08:00,8.9E-05,4.375E+01,0
2015-10-06T23:59:59+08:00,9.4E-05,2.799999999999997E+01,0
2015-10-07T23:59:59+08:00,9.3E-05,3.18181818181818E+01,0
2015-10-08T23:59:59+08:00,1.09E-04,5.833333333333335E+01,0
2015-10-09T23:59:59+08:00,1.11E-04,6.764705882352942E+01,0
2015-10-10T23:59:59+08:00,1.1E-04,9.200000000000003E+01,1
2015-10-11T23:59:59+08:00,1.18E-04,9.285714285714288E+01,1
2015-10-12T23:59:59+08:00,1.13E-04,8.125E+01,1
2015-10-13T23:59:59+08:00,1.17E-04,7E+01,0
2015-10-14T23:59:59+08:00,3.24E-04,9.733333333333333E+01,1
2015-10-15T23:59:59+08:00,3.88E-04,9.826388888888889E+01,1
2015-10-16T23:59:59+08:00,4.17E-04,9.838187702265373E+01,1
2015-10-17T23:59:59+08:00,4.17E-04,1E+02,1
2015-10-18T23:59:59+08:00,3.85E-04,9.036144578313252E+01,1
2015-10-19T23:59:59+08:00,2.82E-04,4.078947368421053E+01,0
2015-10-20T23:59:59+08:00,2.11E-04,1.2340425531914889E+01,-1
2015-10-21T23:59:59+08:00,2.38E-04,1.1587982832618025E+01,-1
2015-10-22T23:59:59+08:00,2.19E-04,1.0714285714285722E+01,-1
2015-10-23T23:59:59+08:00,2.1E-04,1.1790393013100442E+01,-1
2015-10-24T23:59:59+08:00,2.11E-04,2.2047244094488192E+01,-1
2015-10-25T23:59:59+08:00,2.37E-04,6.585365853658536E+01,0
2015-10-26T23:59:59+08:00,2.41E-04,5.2542372881355924E+01,0
2015-10-27T23:59:59+08:00,2.53E-04,8.26923076923077E+01,1
2015-10-28T23:59:59+08:00,2.7E-04,1E+02,1
2015-10-29T23:59:59+08:00,3.27E-04,1E+02,1
2015-10-30T23:59:59+08:00,3.39E-04,1E+02,1
2015-10-31T23:59:59+08:00,3.23E-04,8.596491228070175E+01,1
2015-11-01T23:59:59+08:00,4.12E-04,9.162303664921465E+01,1
2015-11-02T23:59:59+08:00,4.31E-04,9.170984455958549E+01,1
2015-11-03T23:59:59+08:00,4.45E-04,8.933333333333333E+01,1
2015-11-04T23:59:59+08:00,4.24E-04,7.672955974842768E+01,1
2015-11-05T23:59:59+08:00,4.07E-04,7.625000000000003E+01,1
2015-11-06T23:59:59+08:00,3.75E-04,3.203883495145631E+01,0
2015-11-07T23:59:59+08:00,3.88E-04,2.7835051546391725E+01,0
2015-11-08T23:59:59+08:00,3.78E-04,1.397849462365592E+01,-1
2015-11-09T23:59:59+08:00,3.7E-04,1.6249999999999986E+01,-1
2015-11-10T23:59:59+08:00,3.1E-04,1.0569105691056905E+01,-1
2015-11-11T23:59:59+08:00,2.92E-04,1.1926605504587144E+01,-1
2015-11-12T23:59:59+08:00,3.12E-04,1.7241379310344826E+01,-1
2015-11-13T23:59:59+08:00,2.97E-04,1.652892561983471E+01,-1
2015-11-14T23:59:59+08:00,2.76E-04,1.4925373134328368E+01,-1
2015-11-15T23:59:59+08:00,2.47E-04,1.941747572815534E+01,-1
2015-11-16T23:59:59+08:00,2.66E-04,3.7500000000000014E+01,0
2015-11-17T23:59:59+08:00,2.99E-04,4.444444444444445E+01,0
2015-11-18T23:59:59+08:00,2.77E-04,4.1935483870967744E+01,0
2015-11-19T23:59:59+08:00,2.52E-04,4.0625000000000014E+01,0
2015-11-20T23:59:59+08:00,2.49E-04,5.098039215686275E+01,0
2015-11-21T23:59:59+08:00,2.2E-04,2.9464285714285708E+01,0
2015-11-22T23:59:59+08:00,2.15E-04,0E+00,-1
2015-11-23T23:59:59+08:00,2.13E-04,0E+00,-1
2015-11-24T23:59:59+08:00,2.13E-04,0E+00,-1
2015-11-25T23:59:59+08:00,1.99E-04,0E+00,-1
2015-11-26T23:59:59+08:00,1.79E-04,0E+00,-1
2015-11-27T23:59:59+08:00,1.51E-04,0E+00,-1
2015-11-28T23:59:59+08:00,1.66E-04,1.948051948051946E+01,-1
2015-11-29T23:59:59+08:00,1.59E-04,1.7857142857142847E+01,-1
2015-11-30T23:59:59+08:00,1.76E-04,3.678160919540229E+01,0
2015-12-01T23:59:59+08:00,2.03E-04,6.276595744680852E+01,0
2015-12-02T23:59:59+08:00,1.93E-04,7.763157894736841E+01,1
2015-12-03T23:59:59+08:00,1.82E-04,6.1111111111111114E+01,0
2015-12-04T23:59:59+08:00,1.79E-04,6.470588235294116E+01,0
2015-12-05T23:59:59+08:00,1.69E-04,4.426229508196721E+01,0
2015-12-06T23:59:59+08:00,1.66E-04,0E+00,-1
2015-12-07T23:59:59+08:00,1.71E-04,1.5625000000000028E+01,-1
2015-12-08T23:59:59+08:00,1.81E-04,4.838709677419355E+01,0
2015-12-09T23:59:59+08:00,1.61E-04,3.125000000000003E+01,0
2015-12-10T23:59:59+08:00,1.65E-04,4.523809523809525E+01,0
2015-12-11T23:59:59+08:00,1.57E-04,4.042553191489361E+01,0
2015-12-12T23:59:59+08:00,1.62E-04,4.042553191489361E+01,0
2015-12-13T23:59:59+08:00,1.53E-04,1.9565217391304344E+01,-1
2015-12-14T23:59:59+08:00,1.59E-04,4.6874999999999964E+01,0
2015-12-15T23:59:59+08:00,1.59E-04,3.928571428571426E+01,0
2015-12-16T23:59:59+08:00,1.49E-04,3.666666666666666E+01,0
2015-12-17T23:59:59+08:00,1.46E-04,2.1428571428571388E+01,-1
2015-12-18T23:59:59+08:00,1.42E-04,2.6086956521739097E+01,-1
2015-12-19T23:59:59+08:00,1.45E-04,1.4999999999999986E+01,-1
2015-12-20T23:59:59+08:00,1.28E-04,8.108108108108084E+00,-1
2015-12-21T23:59:59+08:00,1.29E-04,1.4285714285714263E+01,-1
2015-12-22T23:59:59+08:00,1.31E-04,2.2222222222222257E+01,-1
2015-12-23T23:59:59+08:00,1.31E-04,2.6086956521739154E+01,-1
2015-12-24T23:59:59+08:00,1.46E-04,5.142857142857142E+01,0
2015-12-25T23:59:59+08:00,1.56E-04,1E+02,1
2015-12-26T23:59:59+08:00,1.29E-04,5E+01,0
2015-12-27T23:59:59+08:00,1.3E-04,4.9056603773584875E+01,0
2015-12-28T23:59:59+08:00,1.4E-04,5.7142857142857125E+01,0
2015-12-29T23:59:59+08:00,1.33E-04,3.818181818181818E+01,0
2015-12-30T23:59:59+08:00,1.31E-04,2.3404255319148945E+01,-1
2015-12-31T23:59:59+08:00,1.37E-04,6.538461538461542E+01,0
2016-01-01T23:59:59+08:00,1.3E-04,5E+01,0
2016-01-02T23:59:59+08:00,1.35E-04,4.0740740740740755E+01,0
2016-01-03T23:59:59+08:00,1.31E-04,4.583333333333334E+01,0
2016-01-04T23:59:59+08:00,1.29E-04,4.583333333333329E+01,0
2016-01-05T23:59:59+08:00,1.33E-04,4.0909090909090956E+01,0
2016-01-06T23:59:59+08:00,1.29E-04,4.736842105263159E+01,0
2016-01-07T23:59:59+08:00,1.38E-04,5.6521739130434746E+01,0
2016-01-08T23:59:59+08:00,1.36E-04,6.190476190476184E+01,0
2016-01-09T23:59:59+08:00,1.93E-04,9.210526315789473E+01,1
2016-01-10T23:59:59+08:00,2.15E-04,9.361702127659574E+01,1
2016-01-11T23:59:59+08:00,1.7E-04,6.518518518518519E+01,0
2016-01-12T23:59:59+08:00,1.53E-04,5.524475524475525E+01,0
2016-01-13T23:59:59+08:00,1.42E-04,5.197368421052632E+01,0
2016-01-14T23:59:59+08:00,1.46E-04,2.626262626262624E+01,-1
2016-01-15T23:59:59+08:00,1.28E-04,4.2105263157894655E+00,-1
2016-01-16T23:59:59+08:00,1.33E-04,1.636363636363636E+01,-1
2016-01-17T23:59:59+08:00,1.23E-04,1.875E+01,-1
2016-01-18T23:59:59+08:00,1.24E-04,2.631578947368422E+01,-1
2016-01-19T23:59:59+08:00,1.22E-04,1.6666666666666686E+01,-1
2016-01-20T23:59:59+08:00,1.48E-04,7.272727272727272E+01,0
2016-01-21T23:59:59+08:00,1.52E-04,7.209302325581395E+01,0
2016-01-22T23:59:59+08:00,1.45E-04,7.749999999999997E+01,1
2016-01-23T23:59:59+08:00,1.39E-04,6.666666666666663E+01,0
2016-01-24T23:59:59+08:00,1.41E-04,7.11111111111111E+01,0
2016-01-25T23:59:59+08:00,1.33E-04,2.2222222222222314E+01,-1
2016-01-26T23:59:59+08:00,1.52E-04,5E+01,0
2016-01-27T23:59:59+08:00,1.65E-04,7.083333333333331E+01,0
2016-01-28T23:59:59+08:00,1.71E-04,8.333333333333333E+01,1
2016-01-29T23:59:59+08:00,1.94E-04,8.840579710144927E+01,1
2016-01-30T23:59:59+08:00,1.96E-04,1E+02,1
2016-01-31T23:59:59+08:00,1.7E-04,6.285714285714287E+01,0
2016-02-01T23:59:59+08:00,1.64E-04,4.920634920634921E+01,0
2016-02-02T23:59:59+08:00,1.68E-04,4.754098360655736E+01,0
2016-02-03T23:59:59+08:00,1.59E-04,1.2765957446808486E+01,-1
2016-02-04T23:59:59+08:00,1.56E-04,8.333333333333314E+00,-1
2016-02-05T23:59:59+08:00,1.58E-04,2.4999999999999943E+01,-1
2016-02-06T23:59:59+08:00,1.73E-04,6.363636363636364E+01,0
2016-02-07T23:59:59+08:00,1.65E-04,4.594594594594596E+01,0
2016-02-08T23:59:59+08:00,1.75E-04,7.105263157894738E+01,0
2016-02-09T23:59:59+08:00,1.65E-04,6E+01,0
2016-02-10T23:59:59+08:00,1.71E-04,6.326530612244899E+01,0
2016-02-11T23:59:59+08:00,1.71E-04,4.7058823529411775E+01,0
2016-02-12T23:59:59+08:00,3.26E-04,9.447513812154696E+01,1
2016-02-13T23:59:59+08:00,2.47E-04,6.439999999999999E+01,0
2016-02-14T23:59:59+08:00,2.23E-04,6.0984848484848484E+01,0
2016-02-15T23:59:59+08:00,2.23E-04,6.007751937984496E+01,0
2016-02-16T23:59:59+08:00,2.24E-04,6.023166023166023E+01,0
2016-02-17T23:59:59+08:00,2.17E-04,9.009009009008935E-01,-1
2016-02-18T23:59:59+08:00,2.18E-04,6.060606060606119E+00,-1
2016-02-19T23:59:59+08:00,2.1E-04,1.1764705882353041E+01,-1
2016-02-20T23:59:59+08:00,2.06E-04,9.523809523809604E+00,-1
2016-02-21T23:59:59+08:00,2.06E-04,5.000000000000114E+00,-1
2016-02-22T23:59:59+08:00,2.27E-04,6.470588235294116E+01,0
2016-02-23T23:59:59+08:00,2.15E-04,4.666666666666664E+01,0
2016-02-24T23:59:59+08:00,2.16E-04,5.789473684210524E+01,0
2016-02-25T23:59:59+08:00,2.05E-04,4.888888888888889E+01,0
2016-02-26T23:59:59+08:00,2.08E-04,5.208333333333332E+01,0
2016-02-27T23:59:59+08:00,2.16E-04,3.428571428571428E+01,0
2016-02-28T23:59:59+08:00,2.08E-04,3.8709677419354826E+01,0
2016-02-29T23:59:59+08:00,2.06E-04,3.4375E+01,0
2016-03-01T23:59:59+08:00,2.31E-04,7.82608695652174E+01,1
2016-03-02T23:59:59+08:00,2.59E-04,8.591549295774648E+01,1
2016-03-03T23:59:59+08:00,2.74E-04,8.717948717948718E+01,1
2016-03-04T23:59:59+08:00,2.42E-04,6.666666666666669E+01,0
